x[0]
8.52541e+13,8.52628e+13,8.52891e+13,8.53329e+13,8.53942e+13,8.5473e+13,8.5569e+13,8.56824e+13,8.58129e+13,8.59604e+13,8.61249e+13,8.63062e+13,8.65041e+13,8.67186e+13,8.69493e+13,8.71961e+13,8.74589e+13,8.77374e+13,8.80315e+13,8.83408e+13,8.86652e+13,8.90045e+13,8.93584e+13,8.97266e+13,9.01089e+13,9.05052e+13,9.0915e+13,9.13382e+13,9.17745e+13,9.22236e+13,9.26854e+13,9.31594e+13,9.36455e+13,9.41435e+13,9.4653e+13,9.51738e+13,9.57056e+13,9.62483e+13,9.68015e+13,9.7365e+13,9.79386e+13,9.8522e+13,9.9115e+13,9.97174e+13,1.00329e+14,1.00949e+14,1.01578e+14,1.02216e+14,1.02862e+14
8.59084e+13,8.59171e+13,8.59431e+13,8.59864e+13,8.6047e+13,8.61249e+13,8.62199e+13,8.63321e+13,8.64612e+13,8.66071e+13,8.67699e+13,8.69493e+13,8.71451e+13,8.73573e+13,8.75857e+13,8.783e+13,8.80901e+13,8.83658e+13,8.86569e+13,8.89632e+13,8.92845e+13,8.96204e+13,8.99709e+13,9.03357e+13,9.07144e+13,9.1107e+13,9.15131e+13,9.19324e+13,9.23648e+13,9.281e+13,9.32677e+13,9.37377e+13,9.42198e+13,9.47136e+13,9.52189e+13,9.57355e+13,9.62631e+13,9.68015e+13,9.73504e+13,9.79097e+13,9.8479e+13,9.90581e+13,9.96468e+13,1.00245e+14,1.00852e+14,1.01468e+14,1.02093e+14,1.02726e+14,1.03368e+14
8.65728e+13,8.65814e+13,8.66071e+13,8.665e+13,8.671e+13,8.6787e+13,8.6881e+13,8.69919e+13,8.71196e+13,8.72641e+13,8.74251e+13,8.76026e+13,8.77964e+13,8.80063e+13,8.82323e+13,8.84741e+13,8.87316e+13,8.90045e+13,8.92927e+13,8.95959e+13,8.9914e+13,9.02467e+13,9.05938e+13,9.0955e+13,9.13302e+13,9.17191e+13,9.21215e+13,9.2537e+13,9.29655e+13,9.34068e+13,9.38605e+13,9.43264e+13,9.48043e+13,9.5294e+13,9.57951e+13,9.63075e+13,9.68309e+13,9.7365e+13,9.79097e+13,9.84646e+13,9.90296e+13,9.96044e+13,1.00189e+14,1.00783e+14,1.01385e+14,1.01997e+14,1.02618e+14,1.03247e+14,1.03884e+14
8.72471e+13,8.72556e+13,8.7281e+13,8.73234e+13,8.73827e+13,8.74589e+13,8.75519e+13,8.76616e+13,8.77879e+13,8.79308e+13,8.80901e+13,8.82657e+13,8.84575e+13,8.86652e+13,8.88889e+13,8.91282e+13,8.9383e+13,8.96531e+13,8.99384e+13,9.02386e+13,9.05535e+13,9.08829e+13,9.12267e+13,9.15845e+13,9.19561e+13,9.23413e+13,9.27399e+13,9.31517e+13,9.35763e+13,9.40136e+13,9.44633e+13,9.49252e+13,9.5399e+13,9.58845e+13,9.63815e+13,9.68896e+13,9.74087e+13,9.79386e+13,9.8479e+13,9.90296e+13,9.95903e+13,1.00161e+14,1.00741e+14,1.0133e+14,1.01929e+14,1.02536e+14,1.03153e+14,1.03777e+14,1.0441e+14
8.79308e+13,8.79392e+13,8.79644e+13,8.80063e+13,8.8065e+13,8.81403e+13,8.82323e+13,8.83408e+13,8.84658e+13,8.86071e+13,8.87647e+13,8.89384e+13,8.91282e+13,8.93337e+13,8.9555e+13,8.97918e+13,9.0044e+13,9.03114e+13,9.05938e+13,9.0891e+13,9.12027e+13,9.15289e+13,9.18693e+13,9.22236e+13,9.25917e+13,9.29733e+13,9.33682e+13,9.37761e+13,9.41969e+13,9.46303e+13,9.5076e+13,9.55338e+13,9.60035e+13,9.64849e+13,9.69776e+13,9.74816e+13,9.79964e+13,9.8522e+13,9.90581e+13,9.96044e+13,1.00161e+14,1.00727e+14,1.01303e+14,1.01888e+14,1.02482e+14,1.03085e+14,1.03697e+14,1.04317e+14,1.04946e+14
8.86237e+13,8.8632e+13,8.86569e+13,8.86984e+13,8.87564e+13,8.8831e+13,8.89219e+13,8.90293e+13,8.91529e+13,8.92927e+13,8.94486e+13,8.96204e+13,8.98081e+13,9.00115e+13,9.02305e+13,9.04648e+13,9.07144e+13,9.09791e+13,9.12586e+13,9.15527e+13,9.18614e+13,9.21844e+13,9.25214e+13,9.28723e+13,9.32368e+13,9.36148e+13,9.4006e+13,9.44101e+13,9.4827e+13,9.52565e+13,9.56982e+13,9.6152e+13,9.66176e+13,9.70948e+13,9.75834e+13,9.80831e+13,9.85937e+13,9.9115e+13,9.96468e+13,1.00189e+14,1.00741e+14,1.01303e+14,1.01874e+14,1.02455e+14,1.03045e+14,1.03643e+14,1.04251e+14,1.04867e+14,1.05491e+14
8.93255e+13,8.93337e+13,8.93584e+13,8.93994e+13,8.94568e+13,8.95305e+13,8.96204e+13,8.97266e+13,8.98489e+13,8.99872e+13,9.01414e+13,9.03114e+13,9.04971e+13,9.06984e+13,9.0915e+13,9.11469e+13,9.13939e+13,9.16558e+13,9.19324e+13,9.22236e+13,9.25292e+13,9.28489e+13,9.31826e+13,9.35301e+13,9.38911e+13,9.42655e+13,9.4653e+13,9.50534e+13,9.54664e+13,9.5892e+13,9.63297e+13,9.67795e+13,9.7241e+13,9.77141e+13,9.81985e+13,9.8694e+13,9.92004e+13,9.97174e+13,1.00245e+14,1.00783e+14,1.0133e+14,1.01888e+14,1.02455e+14,1.03031e+14,1.03617e+14,1.04211e+14,1.04814e+14,1.05426e+14,1.06046e+14
9.00359e+13,9.0044e+13,9.00684e+13,9.01089e+13,9.01657e+13,9.02386e+13,9.03276e+13,9.04326e+13,9.05535e+13,9.06903e+13,9.08429e+13,9.10111e+13,9.11948e+13,9.13939e+13,9.16082e+13,9.18377e+13,9.20821e+13,9.23413e+13,9.26151e+13,9.29034e+13,9.32059e+13,9.35224e+13,9.38528e+13,9.41969e+13,9.45544e+13,9.49252e+13,9.5309e+13,9.57056e+13,9.61149e+13,9.65365e+13,9.69703e+13,9.7416e+13,9.78735e+13,9.83425e+13,9.88227e+13,9.9314e+13,9.98161e+13,1.00329e+14,1.00852e+14,1.01385e+14,1.01929e+14,1.02482e+14,1.03045e+14,1.03617e+14,1.04198e+14,1.04788e+14,1.05387e+14,1.05994e+14,1.0661e+14
9.07546e+13,9.07626e+13,9.07867e+13,9.08268e+13,9.08829e+13,9.0955e+13,9.1043e+13,9.11469e+13,9.12665e+13,9.14018e+13,9.15527e+13,9.17191e+13,9.19009e+13,9.20979e+13,9.231e+13,9.2537e+13,9.27789e+13,9.30354e+13,9.33064e+13,9.35917e+13,9.38911e+13,9.42045e+13,9.45317e+13,9.48724e+13,9.52264e+13,9.55936e+13,9.59738e+13,9.63667e+13,9.67721e+13,9.71899e+13,9.76197e+13,9.80614e+13,9.85148e+13,9.89797e+13,9.94558e+13,9.99429e+13,1.00441e+14,1.00949e+14,1.01468e+14,1.01997e+14,1.02536e+14,1.03085e+14,1.03643e+14,1.04211e+14,1.04788e+14,1.05373e+14,1.05968e+14,1.06571e+14,1.07182e+14
9.14813e+13,9.14892e+13,9.15131e+13,9.15527e+13,9.16082e+13,9.16795e+13,9.17666e+13,9.18693e+13,9.19876e+13,9.21215e+13,9.22707e+13,9.24353e+13,9.26151e+13,9.281e+13,9.30199e+13,9.32445e+13,9.34839e+13,9.37377e+13,9.4006e+13,9.42884e+13,9.45848e+13,9.4895e+13,9.52189e+13,9.55562e+13,9.59068e+13,9.62705e+13,9.6647e+13,9.70362e+13,9.74379e+13,9.78518e+13,9.82777e+13,9.87155e+13,9.91648e+13,9.96256e+13,1.00098e+14,1.0058e+14,1.01074e+14,1.01578e+14,1.02093e+14,1.02618e+14,1.03153e+14,1.03697e+14,1.04251e+14,1.04814e+14,1.05387e+14,1.05968e+14,1.06558e+14,1.07157e+14,1.07764e+14
9.22158e+13,9.22236e+13,9.22472e+13,9.22864e+13,9.23413e+13,9.24118e+13,9.24979e+13,9.25995e+13,9.27165e+13,9.28489e+13,9.29966e+13,9.31594e+13,9.33373e+13,9.35301e+13,9.37377e+13,9.39601e+13,9.41969e+13,9.44481e+13,9.47136e+13,9.49931e+13,9.52865e+13,9.55936e+13,9.59143e+13,9.62483e+13,9.65955e+13,9.69556e+13,9.73286e+13,9.77141e+13,9.8112e+13,9.8522e+13,9.8944e+13,9.93778e+13,9.98232e+13,1.0028e+14,1.00748e+14,1.01227e+14,1.01716e+14,1.02216e+14,1.02726e+14,1.03247e+14,1.03777e+14,1.04317e+14,1.04867e+14,1.05426e+14,1.05994e+14,1.06571e+14,1.07157e+14,1.07751e+14,1.08354e+14
9.29578e+13,9.29655e+13,9.29888e+13,9.30276e+13,9.30819e+13,9.31517e+13,9.32368e+13,9.33373e+13,9.34531e+13,9.3584e+13,9.37301e+13,9.38911e+13,9.40671e+13,9.42579e+13,9.44633e+13,9.46833e+13,9.49177e+13,9.51663e+13,9.5429e+13,9.57056e+13,9.59961e+13,9.63001e+13,9.66176e+13,9.69483e+13,9.72921e+13,9.76488e+13,9.80181e+13,9.84e+13,9.87941e+13,9.92004e+13,9.96185e+13,1.00048e+14,1.0049e+14,1.00942e+14,1.01406e+14,1.01881e+14,1.02366e+14,1.02862e+14,1.03368e+14,1.03884e+14,1.0441e+14,1.04946e+14,1.05491e+14,1.06046e+14,1.0661e+14,1.07182e+14,1.07764e+14,1.08354e+14,1.08952e+14
x[46]
7.2725e+13,7.27361e+13,7.27694e+13,7.28249e+13,7.29024e+13,7.30019e+13,7.31233e+13,7.32663e+13,7.34307e+13,7.36165e+13,7.38232e+13,7.40506e+13,7.42985e+13,7.45665e+13,7.48543e+13,7.51616e+13,7.5488e+13,7.5833e+13,7.61964e+13,7.65778e+13,7.69767e+13,7.73928e+13,7.78255e+13,7.82746e+13,7.87396e+13,7.92201e+13,7.97156e+13,8.02258e+13,8.07502e+13,8.12885e+13,8.18403e+13,8.24051e+13,8.29826e+13,8.35723e+13,8.4174e+13,8.47873e+13,8.54117e+13,8.6047e+13,8.66929e+13,8.73489e+13,8.80147e+13,8.86901e+13,8.93748e+13,9.00684e+13,9.07706e+13,9.14813e+13,9.22001e+13,9.29267e+13,9.36609e+13
7.27361e+13,7.27472e+13,7.27805e+13,7.2836e+13,7.29135e+13,7.3013e+13,7.31343e+13,7.32773e+13,7.34417e+13,7.36274e+13,7.3834e+13,7.40614e+13,7.43092e+13,7.45772e+13,7.4865e+13,7.51722e+13,7.54984e+13,7.58435e+13,7.62068e+13,7.65881e+13,7.69869e+13,7.74029e+13,7.78355e+13,7.82845e+13,7.87494e+13,7.92298e+13,7.97253e+13,8.02354e+13,8.07597e+13,8.12979e+13,8.18496e+13,8.24143e+13,8.29917e+13,8.35814e+13,8.4183e+13,8.47961e+13,8.54205e+13,8.60557e+13,8.67014e+13,8.73573e+13,8.80231e+13,8.86984e+13,8.9383e+13,9.00765e+13,9.07787e+13,9.14892e+13,9.22079e+13,9.29345e+13,9.36686e+13
7.27694e+13,7.27805e+13,7.28138e+13,7.28692e+13,7.29467e+13,7.30461e+13,7.31673e+13,7.33102e+13,7.34745e+13,7.366e+13,7.38666e+13,7.40938e+13,7.43415e+13,7.46093e+13,7.48968e+13,7.52038e+13,7.55299e+13,7.58747e+13,7.62378e+13,7.66189e+13,7.70175e+13,7.74332e+13,7.78656e+13,7.83143e+13,7.8779e+13,7.92591e+13,7.97543e+13,8.02641e+13,8.07882e+13,8.13261e+13,8.18775e+13,8.24419e+13,8.3019e+13,8.36084e+13,8.42098e+13,8.48226e+13,8.54467e+13,8.60817e+13,8.67271e+13,8.73827e+13,8.80482e+13,8.87233e+13,8.94076e+13,9.01008e+13,9.08028e+13,9.15131e+13,9.22315e+13,9.29578e+13,9.36917e+13
7.28249e+13,7.2836e+13,7.28692e+13,7.29246e+13,7.30019e+13,7.31012e+13,7.32223e+13,7.3365e+13,7.35292e+13,7.37145e+13,7.39208e+13,7.41478e+13,7.43952e+13,7.46626e+13,7.49499e+13,7.52566e+13,7.55823e+13,7.59267e+13,7.62895e+13,7.66701e+13,7.70683e+13,7.74836e+13,7.79156e+13,7.8364e+13,7.88282e+13,7.93078e+13,7.98026e+13,8.0312e+13,8.08356e+13,8.13731e+13,8.1924e+13,8.2488e+13,8.30646e+13,8.36535e+13,8.42544e+13,8.48668e+13,8.54904e+13,8.61249e+13,8.67699e+13,8.74251e+13,8.80901e+13,8.87647e+13,8.94486e+13,9.01414e+13,9.08429e+13,9.15527e+13,9.22707e+13,9.29966e+13,9.37301e+13
7.29024e+13,7.29135e+13,7.29467e+13,7.30019e+13,7.30792e+13,7.31783e+13,7.32992e+13,7.34417e+13,7.36056e+13,7.37906e+13,7.39966e+13,7.42232e+13,7.44702e+13,7.47373e+13,7.50241e+13,7.53303e+13,7.56556e+13,7.59995e+13,7.63617e+13,7.67418e+13,7.71395e+13,7.75542e+13,7.79856e+13,7.84334e+13,7.8897e+13,7.9376e+13,7.98701e+13,8.03789e+13,8.09019e+13,8.14387e+13,8.1989e+13,8.25523e+13,8.31283e+13,8.37166e+13,8.43168e+13,8.49286e+13,8.55516e+13,8.61854e+13,8.68298e+13,8.74843e+13,8.81487e+13,8.88227e+13,8.95059e+13,9.01981e+13,9.0899e+13,9.16082e+13,9.23256e+13,9.30509e+13,9.37838e+13
7.30019e+13,7.3013e+13,7.30461e+13,7.31012e+13,7.31783e+13,7.32773e+13,7.33979e+13,7.35401e+13,7.37036e+13,7.38883e+13,7.40938e+13,7.432e+13,7.45665e+13,7.48331e+13,7.51193e+13,7.5425e+13,7.57496e+13,7.60929e+13,7.64544e+13,7.68339e+13,7.72308e+13,7.76448e+13,7.80755e+13,7.85224e+13,7.89853e+13,7.94635e+13,7.99568e+13,8.04648e+13,8.0987e+13,8.1523e+13,8.20725e+13,8.2635e+13,8.32101e+13,8.37976e+13,8.4397e+13,8.50079e+13,8.56301e+13,8.62631e+13,8.69066e+13,8.75603e+13,8.8224e+13,8.88971e+13,8.95796e+13,9.0271e+13,9.09711e+13,9.16795e+13,9.23962e+13,9.31207e+13,9.38528e+13
7.31233e+13,7.31343e+13,7.31673e+13,7.32223e+13,7.32992e+13,7.33979e+13,7.35182e+13,7.366e+13,7.38232e+13,7.40074e+13,7.42124e+13,7.4438e+13,7.4684e+13,7.49499e+13,7.52355e+13,7.55404e+13,7.58643e+13,7.62068e+13,7.65675e+13,7.69461e+13,7.73422e+13,7.77553e+13,7.81851e+13,7.86311e+13,7.9093e+13,7.95703e+13,8.00627e+13,8.05696e+13,8.10908e+13,8.16258e+13,8.21743e+13,8.27358e+13,8.331e+13,8.38964e+13,8.44948e+13,8.51047e+13,8.57259e+13,8.63579e+13,8.70004e+13,8.76532e+13,8.83158e+13,8.8988e+13,8.96695e+13,9.03599e+13,9.1059e+13,9.17666e+13,9.24823e+13,9.32059e+13,9.39371e+13
7.32663e+13,7.32773e+13,7.33102e+13,7.3365e+13,7.34417e+13,7.35401e+13,7.366e+13,7.38015e+13,7.39641e+13,7.41478e+13,7.43522e+13,7.45772e+13,7.48224e+13,7.50876e+13,7.53724e+13,7.56765e+13,7.59995e+13,7.63411e+13,7.67009e+13,7.70785e+13,7.74735e+13,7.78856e+13,7.83143e+13,7.87593e+13,7.92201e+13,7.96962e+13,8.01874e+13,8.06933e+13,8.12133e+13,8.17472e+13,8.22944e+13,8.28548e+13,8.34277e+13,8.4013e+13,8.46102e+13,8.5219e+13,8.58389e+13,8.64698e+13,8.71111e+13,8.77627e+13,8.84242e+13,8.90952e+13,8.97755e+13,9.04648e+13,9.11629e+13,9.18693e+13,9.25839e+13,9.33064e+13,9.40365e+13
7.34307e+13,7.34417e+13,7.34745e+13,7.35292e+13,7.36056e+13,7.37036e+13,7.38232e+13,7.39641e+13,7.41262e+13,7.43092e+13,7.4513e+13,7.47373e+13,7.49817e+13,7.5246e+13,7.55299e+13,7.5833e+13,7.6155e+13,7.64956e+13,7.68543e+13,7.72308e+13,7.76247e+13,7.80356e+13,7.84631e+13,7.89068e+13,7.93663e+13,7.98412e+13,8.03311e+13,8.08356e+13,8.13543e+13,8.18868e+13,8.24327e+13,8.29917e+13,8.35633e+13,8.41472e+13,8.47431e+13,8.53505e+13,8.59691e+13,8.65986e+13,8.72386e+13,8.78888e+13,8.8549e+13,8.92187e+13,8.98977e+13,9.05857e+13,9.12825e+13,9.19876e+13,9.2701e+13,9.34222e+13,9.41511e+13
7.36165e+13,7.36274e+13,7.366e+13,7.37145e+13,7.37906e+13,7.38883e+13,7.40074e+13,7.41478e+13,7.43092e+13,7.44916e+13,7.46946e+13,7.49181e+13,7.51616e+13,7.5425e+13,7.57078e+13,7.60099e+13,7.63308e+13,7.66701e+13,7.70276e+13,7.74029e+13,7.77954e+13,7.8205e+13,7.86311e+13,7.90734e+13,7.95315e+13,8.0005e+13,8.04934e+13,8.09964e+13,8.15136e+13,8.20446e+13,8.25891e+13,8.31465e+13,8.37166e+13,8.4299e+13,8.48933e+13,8.54992e+13,8.61163e+13,8.67442e+13,8.73827e+13,8.80315e+13,8.86901e+13,8.93584e+13,9.00359e+13,9.07225e+13,9.14177e+13,9.21215e+13,9.28334e+13,9.35532e+13,9.42807e+13
7.38232e+13,7.3834e+13,7.38666e+13,7.39208e+13,7.39966e+13,7.40938e+13,7.42124e+13,7.43522e+13,7.4513e+13,7.46946e+13,7.48968e+13,7.51193e+13,7.53619e+13,7.56242e+13,7.59059e+13,7.62068e+13,7.65264e+13,7.68645e+13,7.72207e+13,7.75945e+13,7.79856e+13,7.83937e+13,7.88183e+13,7.92591e+13,7.97156e+13,8.01874e+13,8.06743e+13,8.11756e+13,8.16912e+13,8.22205e+13,8.27633e+13,8.3319e+13,8.38874e+13,8.44681e+13,8.50607e+13,8.56649e+13,8.62803e+13,8.69066e+13,8.75435e+13,8.81905e+13,8.88475e+13,8.95141e+13,9.019e+13,9.08749e+13,9.15686e+13,9.22707e+13,9.29811e+13,9.36993e+13,9.44253e+13
7.40506e+13,7.40614e+13,7.40938e+13,7.41478e+13,7.42232e+13,7.432e+13,7.4438e+13,7.45772e+13,7.47373e+13,7.49181e+13,7.51193e+13,7.53408e+13,7.55823e+13,7.58435e+13,7.6124e+13,7.64235e+13,7.67418e+13,7.70785e+13,7.74332e+13,7.78055e+13,7.8195e+13,7.86015e+13,7.90245e+13,7.94635e+13,7.99183e+13,8.03884e+13,8.08735e+13,8.13731e+13,8.18868e+13,8.24143e+13,8.29552e+13,8.35091e+13,8.40757e+13,8.46545e+13,8.52453e+13,8.58476e+13,8.64612e+13,8.70856e+13,8.77206e+13,8.83658e+13,8.9021e+13,8.96858e+13,9.03599e+13,9.1043e+13,9.17349e+13,9.24353e+13,9.31439e+13,9.38605e+13,9.45848e+13
7.42985e+13,7.43092e+13,7.43415e+13,7.43952e+13,7.44702e+13,7.45665e+13,7.4684e+13,7.48224e+13,7.49817e+13,7.51616e+13,7.53619e+13,7.55823e+13,7.58226e+13,7.60825e+13,7.63617e+13,7.66599e+13,7.69767e+13,7.73118e+13,7.76649e+13,7.80356e+13,7.84234e+13,7.88282e+13,7.92493e+13,7.96866e+13,8.01395e+13,8.06077e+13,8.10908e+13,8.15885e+13,8.21002e+13,8.26258e+13,8.31647e+13,8.37166e+13,8.42812e+13,8.4858e+13,8.54467e+13,8.6047e+13,8.66586e+13,8.7281e+13,8.7914e+13,8.85573e+13,8.92105e+13,8.98733e+13,9.05455e+13,9.12267e+13,9.19167e+13,9.26151e+13,9.33218e+13,9.40365e+13,9.4759e+13
7.45665e+13,7.45772e+13,7.46093e+13,7.46626e+13,7.47373e+13,7.48331e+13,7.49499e+13,7.50876e+13,7.5246e+13,7.5425e+13,7.56242e+13,7.58435e+13,7.60825e+13,7.63411e+13,7.66189e+13,7.69155e+13,7.72308e+13,7.75643e+13,7.79156e+13,7.82845e+13,7.86706e+13,7.90734e+13,7.94927e+13,7.9928e+13,8.03789e+13,8.08451e+13,8.13261e+13,8.18217e+13,8.23313e+13,8.28548e+13,8.33915e+13,8.39413e+13,8.45037e+13,8.50783e+13,8.56649e+13,8.62631e+13,8.68725e+13,8.74928e+13,8.81236e+13,8.87647e+13,8.94158e+13,9.00765e+13,9.07466e+13,9.14257e+13,9.21136e+13,9.281e+13,9.35147e+13,9.42274e+13,9.49478e+13
7.48543e+13,7.4865e+13,7.48968e+13,7.49499e+13,7.50241e+13,7.51193e+13,7.52355e+13,7.53724e+13,7.55299e+13,7.57078e+13,7.59059e+13,7.6124e+13,7.63617e+13,7.66189e+13,7.68951e+13,7.71902e+13,7.75038e+13,7.78355e+13,7.81851e+13,7.85521e+13,7.89362e+13,7.93371e+13,7.97543e+13,8.01874e+13,8.06362e+13,8.11003e+13,8.15791e+13,8.20725e+13,8.25799e+13,8.3101e+13,8.36355e+13,8.4183e+13,8.47431e+13,8.53154e+13,8.58997e+13,8.64955e+13,8.71026e+13,8.77206e+13,8.83492e+13,8.8988e+13,8.96368e+13,9.02952e+13,9.0963e+13,9.16399e+13,9.23256e+13,9.30199e+13,9.37224e+13,9.44329e+13,9.51512e+13
7.51616e+13,7.51722e+13,7.52038e+13,7.52566e+13,7.53303e+13,7.5425e+13,7.55404e+13,7.56765e+13,7.5833e+13,7.60099e+13,7.62068e+13,7.64235e+13,7.66599e+13,7.69155e+13,7.71902e+13,7.74836e+13,7.77954e+13,7.81253e+13,7.8473e+13,7.8838e+13,7.92201e+13,7.96188e+13,8.00338e+13,8.04648e+13,8.09113e+13,8.13731e+13,8.18496e+13,8.23406e+13,8.28456e+13,8.33644e+13,8.38964e+13,8.44415e+13,8.49991e+13,8.5569e+13,8.61508e+13,8.67442e+13,8.73489e+13,8.79644e+13,8.85905e+13,8.92269e+13,8.98733e+13,9.05293e+13,9.11948e+13,9.18693e+13,9.25526e+13,9.32445e+13,9.39447e+13,9.4653e+13,9.5369e+13
7.5488e+13,7.54984e+13,7.55299e+13,7.55823e+13,7.56556e+13,7.57496e+13,7.58643e+13,7.59995e+13,7.6155e+13,7.63308e+13,7.65264e+13,7.67418e+13,7.69767e+13,7.72308e+13,7.75038e+13,7.77954e+13,7.81054e+13,7.84334e+13,7.8779e+13,7.91419e+13,7.95218e+13,7.99183e+13,8.03311e+13,8.07597e+13,8.12039e+13,8.16632e+13,8.21373e+13,8.26258e+13,8.31283e+13,8.36445e+13,8.4174e+13,8.47165e+13,8.52716e+13,8.58389e+13,8.64182e+13,8.7009e+13,8.7611e+13,8.8224e+13,8.88475e+13,8.94813e+13,9.01252e+13,9.07787e+13,9.14416e+13,9.21136e+13,9.27945e+13,9.34839e+13,9.41816e+13,9.48875e+13,9.56011e+13
7.5833e+13,7.58435e+13,7.58747e+13,7.59267e+13,7.59995e+13,7.60929e+13,7.62068e+13,7.63411e+13,7.64956e+13,7.66701e+13,7.68645e+13,7.70785e+13,7.73118e+13,7.75643e+13,7.78355e+13,7.81253e+13,7.84334e+13,7.87593e+13,7.91028e+13,7.94635e+13,7.98412e+13,8.02354e+13,8.06457e+13,8.1072e+13,8.15136e+13,8.19704e+13,8.24419e+13,8.29278e+13,8.34277e+13,8.39413e+13,8.44681e+13,8.50079e+13,8.55603e+13,8.61249e+13,8.67014e+13,8.72895e+13,8.78888e+13,8.84991e+13,8.91199e+13,8.97511e+13,9.03922e+13,9.1043e+13,9.17033e+13,9.23727e+13,9.30509e+13,9.37377e+13,9.44329e+13,9.51362e+13,9.58473e+13
7.61964e+13,7.62068e+13,7.62378e+13,7.62895e+13,7.63617e+13,7.64544e+13,7.65675e+13,7.67009e+13,7.68543e+13,7.70276e+13,7.72207e+13,7.74332e+13,7.76649e+13,7.79156e+13,7.81851e+13,7.8473e+13,7.8779e+13,7.91028e+13,7.94441e+13,7.98026e+13,8.01779e+13,8.05696e+13,8.09775e+13,8.14012e+13,8.18403e+13,8.22944e+13,8.27633e+13,8.32465e+13,8.37436e+13,8.42544e+13,8.47785e+13,8.53154e+13,8.5865e+13,8.64268e+13,8.70004e+13,8.75857e+13,8.81822e+13,8.87896e+13,8.94076e+13,9.00359e+13,9.06742e+13,9.13223e+13,9.19797e+13,9.26464e+13,9.33218e+13,9.4006e+13,9.46984e+13,9.5399e+13,9.61075e+13
7.65778e+13,7.65881e+13,7.66189e+13,7.66701e+13,7.67418e+13,7.68339e+13,7.69461e+13,7.70785e+13,7.72308e+13,7.74029e+13,7.75945e+13,7.78055e+13,7.80356e+13,7.82845e+13,7.85521e+13,7.8838e+13,7.91419e+13,7.94635e+13,7.98026e+13,8.01587e+13,8.05315e+13,8.09208e+13,8.13261e+13,8.17472e+13,8.21835e+13,8.2635e+13,8.3101e+13,8.35814e+13,8.40757e+13,8.45836e+13,8.51047e+13,8.56388e+13,8.61854e+13,8.67442e+13,8.7315e+13,8.78972e+13,8.84908e+13,8.90952e+13,8.97103e+13,9.03357e+13,9.09711e+13,9.16162e+13,9.22707e+13,9.29345e+13,9.36071e+13,9.42884e+13,9.4978e+13,9.56758e+13,9.63815e+13
7.69767e+13,7.69869e+13,7.70175e+13,7.70683e+13,7.71395e+13,7.72308e+13,7.73422e+13,7.74735e+13,7.76247e+13,7.77954e+13,7.79856e+13,7.8195e+13,7.84234e+13,7.86706e+13,7.89362e+13,7.92201e+13,7.95218e+13,7.98412e+13,8.01779e+13,8.05315e+13,8.09019e+13,8.12885e+13,8.16912e+13,8.21095e+13,8.25431e+13,8.29917e+13,8.34549e+13,8.39323e+13,8.44237e+13,8.49286e+13,8.54467e+13,8.59777e+13,8.65213e+13,8.70771e+13,8.76447e+13,8.8224e+13,8.88144e+13,8.94158e+13,9.00278e+13,9.06501e+13,9.12825e+13,9.19245e+13,9.25761e+13,9.32368e+13,9.39065e+13,9.45848e+13,9.52715e+13,9.59663e+13,9.66691e+13
7.73928e+13,7.74029e+13,7.74332e+13,7.74836e+13,7.75542e+13,7.76448e+13,7.77553e+13,7.78856e+13,7.80356e+13,7.8205e+13,7.83937e+13,7.86015e+13,7.88282e+13,7.90734e+13,7.93371e+13,7.96188e+13,7.99183e+13,8.02354e+13,8.05696e+13,8.09208e+13,8.12885e+13,8.16725e+13,8.20725e+13,8.2488e+13,8.29187e+13,8.33644e+13,8.38246e+13,8.4299e+13,8.47873e+13,8.52891e+13,8.58042e+13,8.63321e+13,8.68725e+13,8.74251e+13,8.79896e+13,8.85656e+13,8.91529e+13,8.97511e+13,9.03599e+13,9.09791e+13,9.16082e+13,9.22472e+13,9.28956e+13,9.35532e+13,9.42198e+13,9.4895e+13,9.55787e+13,9.62705e+13,9.69703e+13
7.78255e+13,7.78355e+13,7.78656e+13,7.79156e+13,7.79856e+13,7.80755e+13,7.81851e+13,7.83143e+13,7.84631e+13,7.86311e+13,7.88183e+13,7.90245e+13,7.92493e+13,7.94927e+13,7.97543e+13,8.00338e+13,8.03311e+13,8.06457e+13,8.09775e+13,8.13261e+13,8.16912e+13,8.20725e+13,8.24696e+13,8.28822e+13,8.331e+13,8.37526e+13,8.42098e+13,8.46811e+13,8.51663e+13,8.56649e+13,8.61768e+13,8.67014e+13,8.72386e+13,8.77879e+13,8.83492e+13,8.89219e+13,8.95059e+13,9.01008e+13,9.07064e+13,9.13223e+13,9.19482e+13,9.25839e+13,9.32291e+13,9.38835e+13,9.45468e+13,9.52189e+13,9.58994e+13,9.65881e+13,9.72848e+13
