x[0]
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
x[1]
1.41263e+12,1.99776e+12,3.15874e+12,4.46713e+12,5.82442e+12,7.20303e+12,8.59269e+12,9.9888e+12,1.1389e+13,1.27919e+13,1.41968e+13,1.5603e+13,1.70103e+13,1.84184e+13,1.98272e+13,2.12365e+13,2.26462e+13,2.40562e+13,2.54665e+13,2.68771e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.99776e+12,2.44675e+12,3.46022e+12,4.68516e+12,5.99328e+12,7.34024e+12,8.70804e+12,1.00882e+13,1.14763e+13,1.28697e+13,1.42669e+13,1.56668e+13,1.70689e+13,1.84725e+13,1.98775e+13,2.12834e+13,2.26902e+13,2.40977e+13,2.55057e+13,2.69142e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
3.15874e+12,3.46022e+12,4.23789e+12,5.28558e+12,6.47348e+12,7.73729e+12,9.04525e+12,1.03807e+13,1.17342e+13,1.31002e+13,1.44751e+13,1.58567e+13,1.72433e+13,1.86339e+13,2.00275e+13,2.14236e+13,2.28217e+13,2.42216e+13,2.56228e+13,2.70252e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
4.46713e+12,4.68516e+12,5.28558e+12,6.15751e+12,7.20303e+12,8.35723e+12,9.58092e+12,1.08506e+13,1.21519e+13,1.34756e+13,1.48158e+13,1.61683e+13,1.75303e+13,1.88997e+13,2.02751e+13,2.16552e+13,2.30393e+13,2.44267e+13,2.58168e+13,2.72092e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
5.82442e+12,5.99328e+12,6.47348e+12,7.20303e+12,8.11494e+12,9.15489e+12,1.02841e+13,1.14763e+13,1.27137e+13,1.39843e+13,1.52799e+13,1.65946e+13,1.79243e+13,1.92657e+13,2.06167e+13,2.19754e+13,2.33405e+13,2.47109e+13,2.60859e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
7.20303e+12,7.34024e+12,7.73729e+12,8.35723e+12,9.15489e+12,1.00882e+13,1.11231e+13,1.22337e+13,1.34014e+13,1.46124e+13,1.58567e+13,1.71272e+13,1.84184e+13,1.97263e+13,2.10477e+13,2.23803e+13,2.37221e+13,2.50717e+13,2.64279e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
8.59269e+12,8.70804e+12,9.04525e+12,9.58092e+12,1.02841e+13,1.11231e+13,1.20695e+13,1.31002e+13,1.41968e+13,1.53451e+13,1.65344e+13,1.77565e+13,1.9005e+13,2.02751e+13,2.15629e+13,2.28654e+13,2.41803e+13,2.55057e+13,2.684e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
9.9888e+12,1.00882e+13,1.03807e+13,1.08506e+13,1.14763e+13,1.22337e+13,1.31002e+13,1.40555e+13,1.50828e+13,1.61683e+13,1.73011e+13,1.84725e+13,1.96757e+13,2.0905e+13,2.21562e+13,2.34258e+13,2.47109e+13,2.60093e+13,2.7319e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.1389e+13,1.14763e+13,1.17342e+13,1.21519e+13,1.27137e+13,1.34014e+13,1.41968e+13,1.50828e+13,1.60444e+13,1.70689e+13,1.81456e+13,1.92657e+13,2.04222e+13,2.16091e+13,2.28217e+13,2.40562e+13,2.53093e+13,2.65785e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.27919e+13,1.28697e+13,1.31002e+13,1.34756e+13,1.39843e+13,1.46124e+13,1.53451e+13,1.61683e+13,1.70689e+13,1.80353e+13,1.90574e+13,2.01269e+13,2.12365e+13,2.23803e+13,2.35532e+13,2.47513e+13,2.59709e+13,2.72092e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.41968e+13,1.42669e+13,1.44751e+13,1.48158e+13,1.52799e+13,1.58567e+13,1.65344e+13,1.73011e+13,1.81456e+13,1.90574e+13,2.00275e+13,2.10477e+13,2.21112e+13,2.32119e+13,2.43448e+13,2.55057e+13,2.66909e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.5603e+13,1.56668e+13,1.58567e+13,1.61683e+13,1.65946e+13,1.71272e+13,1.77565e+13,1.84725e+13,1.92657e+13,2.01269e+13,2.10477e+13,2.20207e+13,2.30393e+13,2.40977e+13,2.51908e+13,2.63144e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.70103e+13,1.70689e+13,1.72433e+13,1.75303e+13,1.79243e+13,1.84184e+13,1.9005e+13,1.96757e+13,2.04222e+13,2.12365e+13,2.21112e+13,2.30393e+13,2.40147e+13,2.50319e+13,2.60859e+13,2.71725e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.84184e+13,1.84725e+13,1.86339e+13,1.88997e+13,1.92657e+13,1.97263e+13,2.02751e+13,2.0905e+13,2.16091e+13,2.23803e+13,2.32119e+13,2.40977e+13,2.50319e+13,2.60093e+13,2.70252e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
1.98272e+13,1.98775e+13,2.00275e+13,2.02751e+13,2.06167e+13,2.10477e+13,2.15629e+13,2.21562e+13,2.28217e+13,2.35532e+13,2.43448e+13,2.51908e+13,2.60859e+13,2.70252e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.12365e+13,2.12834e+13,2.14236e+13,2.16552e+13,2.19754e+13,2.23803e+13,2.28654e+13,2.34258e+13,2.40562e+13,2.47513e+13,2.55057e+13,2.63144e+13,2.71725e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.26462e+13,2.26902e+13,2.28217e+13,2.30393e+13,2.33405e+13,2.37221e+13,2.41803e+13,2.47109e+13,2.53093e+13,2.59709e+13,2.66909e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.40562e+13,2.40977e+13,2.42216e+13,2.44267e+13,2.47109e+13,2.50717e+13,2.55057e+13,2.60093e+13,2.65785e+13,2.72092e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.54665e+13,2.55057e+13,2.56228e+13,2.58168e+13,2.60859e+13,2.64279e+13,2.684e+13,2.7319e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.68771e+13,2.69142e+13,2.70252e+13,2.72092e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13,2.73259e+13
