1055,1.28894e+08
1056,1.28898e+08
1057,1.28902e+08
1058,1.28906e+08
1059,1.2891e+08
1060,1.28914e+08
1061,1.28918e+08
1062,1.28922e+08
1063,1.28926e+08
1064,1.2893e+08
1065,1.28934e+08
1066,1.28938e+08
1067,1.28942e+08
1068,1.28946e+08
1069,1.2895e+08
1070,1.28954e+08
1071,1.28958e+08
1072,1.28962e+08
1073,1.28966e+08
1074,1.2897e+08
1075,1.28974e+08
1076,1.28978e+08
1077,1.28982e+08
1078,1.28986e+08
1079,1.2899e+08
1080,1.28994e+08
1081,1.28997e+08
1082,1.29001e+08
1083,1.29005e+08
1084,1.29009e+08
1085,1.29013e+08
1086,1.29017e+08
1087,1.2902e+08
1088,1.29024e+08
1089,1.29028e+08
1090,1.29032e+08
1091,1.29036e+08
1092,1.29039e+08
1093,1.29043e+08
1094,1.29047e+08
1095,1.2905e+08
1096,1.29054e+08
1097,1.29058e+08
1098,1.29062e+08
1099,1.29065e+08
1100,1.29069e+08
1101,1.29073e+08
1102,1.29076e+08
1103,1.2908e+08
1104,1.29083e+08
1105,1.29087e+08
1106,1.29091e+08
1107,1.29094e+08
1108,1.29098e+08
1109,1.29101e+08
1110,1.29105e+08
1111,1.29109e+08
1112,1.29112e+08
1113,1.29116e+08
1114,1.29119e+08
1115,1.29123e+08
1116,1.29126e+08
1117,1.2913e+08
1118,1.29133e+08
1119,1.29137e+08
1120,1.2914e+08
1121,1.29144e+08
1122,1.29147e+08
1123,1.29151e+08
1124,1.29154e+08
1125,1.29157e+08
1126,1.29161e+08
1127,1.29164e+08
1128,1.29168e+08
1129,1.29171e+08
1130,1.29174e+08
1131,1.29178e+08
1132,1.29181e+08
1133,1.29185e+08
1134,1.29188e+08
1135,1.29191e+08
1136,1.29195e+08
1137,1.29198e+08
1138,1.29201e+08
1139,1.29205e+08
1140,1.29208e+08
1141,1.29211e+08
1142,1.29214e+08
1143,1.29218e+08
1144,1.29221e+08
1145,1.29224e+08
1146,1.29227e+08
1147,1.29231e+08
1148,1.29234e+08
1149,1.29237e+08
1150,1.2924e+08
1151,1.29244e+08
1152,1.29247e+08
1153,1.2925e+08
1154,1.29253e+08
1155,1.29256e+08
1156,1.29259e+08
1157,1.29263e+08
1158,1.29266e+08
1159,1.29269e+08
1160,1.29272e+08
1161,1.29275e+08
1162,1.29278e+08
1163,1.29281e+08
1164,1.29285e+08
1165,1.29288e+08
1166,1.29291e+08
1167,1.29294e+08
1168,1.29297e+08
1169,1.293e+08
1170,1.29303e+08
1171,1.29306e+08
1172,1.29309e+08
1173,1.29312e+08
1174,1.29315e+08
1175,1.29318e+08
1176,1.29321e+08
1177,1.29324e+08
1178,1.29327e+08
1179,1.2933e+08
1180,1.29333e+08
1181,1.29336e+08
1182,1.29339e+08
1183,1.29342e+08
1184,1.29345e+08
1185,1.29348e+08
1186,1.29351e+08
1187,1.29354e+08
1188,1.29357e+08
1189,1.2936e+08
1190,1.29362e+08
1191,1.29365e+08
1192,1.29368e+08
1193,1.29371e+08
1194,1.29374e+08
1195,1.29377e+08
1196,1.2938e+08
1197,1.29383e+08
1198,1.29385e+08
1199,1.29388e+08
1200,1.29391e+08
